32583,Stein Endresen,M,48,175,NA,Norway,NOR,2008 Summer,2008,Summer,Beijing,Equestrianism,Equestrianism Mixed Jumping Individual,NA
115853,Ellen Strophal-Streidt (-Wendland-),F,20,168,55,East Germany,GDR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,NA
74244,Gaydar Nuruddin ogly Mamedaliyev,M,30,155,55,Russia,RUS,2004 Summer,2004,Summer,Athina,Wrestling,Wrestling Men's Featherweight Greco-Roman,Silver
60556,Shoichi Kinoshita,M,29,165,56,Japan,JPN,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
86592,Vnuste Niyongabo,M,22,176,60,Burundi,BDI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 5000 metres,Gold
5350,Elena Artamendi Garca,F,21,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Uneven Bars,NA
78823,Pedro Mercado,M,29,NA,NA,Argentina,ARG,1952 Summer,1952,Summer,Helsinki,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
31875,Elif Eki,F,21,168,59,Turkey,TUR,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Team,NA
53909,Bakary Banana Jarjue,M,35,170,68,Gambia,GAM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,NA
126602,Jos Luis Villalongo Cepeda,M,22,180,68,Puerto Rico,PUR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,NA
51762,Kazuko Ikeda,F,23,161,61,Japan,JPN,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Slalom,NA
56683,Jennifer Kaido,F,27,183,82,United States,USA,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Quadruple Sculls,NA
16069,Charles von Buchwald,M,25,NA,NA,Denmark,DEN,1906 Summer,1906,Summer,Athina,Football,Football Men's Football,Gold
32801,Rbert Erban,M,28,190,85,Slovakia,SVK,2000 Summer,2000,Summer,Sydney,Canoeing,Canoeing Men's Kayak Singles 500 metres,NA
81089,Antje Mldner-Schmidt,F,24,174,57,Germany,GER,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 3000 metres Steeplechase,NA
48256,Max Hess,M,26,165,71,United States,USA,1904 Summer,1904,Summer,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,NA
60670,Ulrich Gnter Hermann Kirchhoff,M,28,190,86,Germany,GER,1996 Summer,1996,Summer,Atlanta,Equestrianism,Equestrianism Mixed Jumping Team,Gold
2369,Fredi Albrecht,M,25,187,100,East Germany,GDR,1972 Summer,1972,Summer,Munich,Wrestling,Wrestling Men's Heavyweight Greco-Roman,NA
82297,Leslie Kay Morrison-Henry,F,31,172,59,Canada,CAN,1992 Winter,1992,Winter,Albertville,Freestyle Skiing,Freestyle Skiing Women's Moguls,NA
115941,Werner Mortimer Stuber,M,28,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Equestrianism,Equestrianism Men's Dressage Team,NA
42309,Georges Grain,M,19,170,68,France,FRA,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
45859,Sophie Elizabeth Hansson,F,18,186,74,Sweden,SWE,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,NA
119218,Tongchai Teptani,M,24,170,67,Thailand,THA,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Welterweight,NA
1545,Hctor Aizpuro,M,19,181,82,Mexico,MEX,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,NA
127541,Olga Borisovna Voshchakina,F,31,172,75,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,Fencing Women's Foil Team,NA
923,Olapade Charles Adeniken,M,26,186,78,Nigeria,NGR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,NA
106117,Genevive Saumur,F,21,165,63,Canada,CAN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
104686,Jana aldov,F,22,170,62,Czech Republic,CZE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,NA
44221,Jean Gutweniger,M,31,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,Silver
10671,Raouf Salim Al-Bernaoui,M,28,175,73,Algeria,ALG,2004 Summer,2004,Summer,Athina,Fencing,Fencing Men's Sabre Team,NA
47331,Josef Hei,M,30,180,88,Germany,GER,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
43826,Delmont Edward Gullery,M,26,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Fours,NA
77537,Portia Johnson McGee,F,29,175,70,United States,USA,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Coxless Pairs,NA
87160,Yelena Dmitriyevna Novikova-Belova,F,28,176,69,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Fencing,Fencing Women's Foil Team,Gold
106030,Satoshi Sato,M,22,169,61,Japan,JPN,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
46778,Stephen Mark Hawkins,M,21,NA,NA,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Double Sculls,Gold
63659,Alvin Christian Kraenzlein,M,23,183,75,United States,USA,1900 Summer,1900,Summer,Paris,Athletics,Athletics Men's 200 metres Hurdles,Gold
5066,Mehmet Saim Arkan,M,21,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Wrestling,Wrestling Men's Featherweight Greco-Roman,NA
43662,Savino Guglielmetti,M,36,167,NA,Italy,ITA,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,NA
125577,Fernando Vzquez Martnez,M,25,173,58,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,NA
4696,Richard Jason Apodaca,M,24,195,90,Puerto Rico,PUR,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
30298,Hugues Duboscq,M,19,191,84,France,FRA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,NA
80004,William Milne,M,60,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Small-Bore Rifle Any Position 50 metres,Silver
42929,Vladimir Viktorovich Grigoryev,M,31,178,83,Russia,RUS,2014 Winter,2014,Winter,Sochi,Short Track Speed Skating,Short Track Speed Skating Men's 1000 metres,Silver
65002,Sebastian Kuntschik,M,27,163,58,Austria,AUT,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Skeet,NA
44329,Gwon Ik-Hyeon,M,32,NA,NA,South Korea,KOR,1952 Summer,1952,Summer,Helsinki,Cycling,Cycling Men's Road Race Individual,NA
28262,Jos Daz Lpez,M,28,152,56,Panama,PAN,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Bantamweight,NA
19882,Libor Charfreitag,M,30,191,115,Slovakia,SVK,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Hammer Throw,NA
109974,Salah Shokweir,M,30,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Lightweight,NA
74710,Mahdi Marandi,M,30,172,69,Iran,IRI,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,NA
62675,Sergey Viktorovich Koplyakov,M,17,186,76,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
65163,Toshiyuki Kuroiwa,M,22,180,85,Japan,JPN,1992 Winter,1992,Winter,Albertville,Speed Skating,Speed Skating Men's 1000 metres,NA
124242,Koen Van Damme,M,21,167,62,Belgium,BEL,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,NA
85647,Ng Sui,M,15,NA,NA,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,NA
42044,Joanne E. Gough,F,23,183,71,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Fours,NA
66125,Delbert Thomas Lamb,M,21,NA,NA,United States,USA,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Speed Skating,Speed Skating Men's 500 metres,NA
91147,Konstantinos Pantzopoulos,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Gymnastics,Gymnastics Men's Rope Climbing,NA
20535,Lina Anatolyevna Cheryazova,F,25,164,60,Uzbekistan,UZB,1994 Winter,1994,Winter,Lillehammer,Freestyle Skiing,Freestyle Skiing Women's Aerials,Gold
14079,Yves Bouquel,M,25,166,55,France,FRA,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
84796,Tatyana Aleksandrovna Navka,F,26,170,52,Russia-2,RUS,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Mixed Ice Dancing,NA
12563,Conrad Helmut Fritz Bcker,M,25,NA,NA,Germany,GER,1896 Summer,1896,Summer,Athina,Gymnastics,Gymnastics Men's Parallel Bars Teams,Gold
44905,Jay William Hakkinen,M,28,183,75,United States,USA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 15 kilometres Mass Start,NA
13826,Mihai Botez,M,30,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,NA
135500,Kristaps Zvejnieks,M,21,185,87,Latvia,LAT,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,NA
86490,Teiichi Nishi,M,24,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
58511,Hans Keller,M,24,NA,NA,Germany,GER,1956 Winter,1956,Winter,Cortina d'Ampezzo,Speed Skating,Speed Skating Men's 1500 metres,NA
70826,Michal Llodra,M,24,190,80,France-1,FRA,2004 Summer,2004,Summer,Athina,Tennis,Tennis Men's Doubles,NA
7315,Michelle Ballentine,F,28,175,59,Jamaica,JAM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 800 metres,NA
85133,Kathrin Neimke,F,22,180,91,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Shot Put,Silver
58945,Margareta Keszeg (-Elena),F,26,165,51,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 3000 metres,NA
12990,Monica Johanna Petronella Bolleboom,F,13,162,48,Netherlands,NED,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,NA
70137,Stig Lennart Lindewall,M,24,167,56,Sweden,SWE,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,NA
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Silver
113826,Silke Spiegelburg,F,26,173,64,Germany,GER,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Pole Vault,NA
54215,Rudolf Jelen,M,48,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
121565,Kiichiro Toyama,M,26,NA,NA,Japan,JPN,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Rings,NA
52651,Nicolae Istrate,M,31,183,88,Romania,ROU,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Two,NA
33985,Karin Anette Fanqvist (-Poromaa),F,28,172,62,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,NA
123214,Yevgeniya Nikolayevna Ukolova,F,23,181,66,Russia-1,RUS,2012 Summer,2012,Summer,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
59825,Kim Chung-Tae,M,20,170,66,South Korea,KOR,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,NA
32315,Daniel Ellensohn,M,22,185,81,New Zealand,NZL,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,NA
32586,Felix Endrich,M,26,NA,NA,Switzerland-1,SUI,1948 Winter,1948,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four,NA
51687,Rafael Ernesto Iglesias,M,30,NA,NA,Matrero II,ARG,1936 Summer,1936,Summer,Berlin,Sailing,Sailing Mixed 8 metres,NA
64051,Gerhard Krimbacher,M,23,172,72,Austria,AUT,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Small-Bore Rifle Three Positions 50 metres,NA
64217,Werner Herman Otto Krogmann,M,51,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed One Person Dinghy,NA
108235,Seiki Segawa,M,22,160,51,Japan,JPN,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Flyweight,NA
84608,Anthony James Dillon Nash,M,27,170,91,Great Britain-1,GBR,1964 Winter,1964,Winter,Innsbruck,Bobsleigh,Bobsleigh Men's Four,NA
68719,Ferenc Lenkei,M,18,178,78,Hungary,HUN,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
30184,Du Yu,M,25,181,80,China,CHN,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Trap,NA
110670,Zdravko Simeonov,M,22,187,86,Bulgaria,BUL,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,NA
53054,Mihran Jaburyan,M,27,165,55,Armenia,ARM,2012 Summer,2012,Summer,London,Wrestling,Wrestling Men's Featherweight Freestyle,NA
106953,Charles Wilhelm Daniel Schlee,M,30,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Cycling,Cycling Men's 25 mile,NA
24545,Patrycja Monika Czepiec,F,27,181,72,Poland,POL,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,NA
127579,Aleksey Ivanovich Voyevoda,M,33,195,105,Russia-1,RUS,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Two,Gold
7085,Lev Pavlovich Baklyshkin,M,22,174,72,Soviet Union,URS,1956 Summer,1956,Summer,Stockholm,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
33675,Gustave Fabry,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
65983,Hanna Karolina Laiho,F,16,163,49,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,NA
101615,Enno Rder,M,24,175,66,Germany,GER,1960 Winter,1960,Winter,Squaw Valley,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
94220,Stephen Kelly Petterson,M,26,178,74,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
96311,Gwendoline Alice Porter,F,30,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,NA
117774,Koki Tagashira,M,26,156,56,Japan,JPN,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Bantamweight,NA
107455,Jochen Schps,M,28,200,103,Germany,GER,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,NA
116905,rhallur Sveinsson,M,19,NA,NA,Iceland,ISL,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
57035,Reneta Kamberova,F,21,170,53,Bulgaria,BUL,2012 Summer,2012,Summer,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
93676,Gabriele Perthes,F,20,162,56,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
32982,Axel Mauritz Eriksson,M,31,173,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Military Rifle Prone 300 metres Team,NA
92275,Donato Pavesi,M,34,176,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 10 kilometres Walk,NA
49019,Benjamin Thomas Hockin Brusquetti,M,25,195,90,Paraguay,PAR,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
17,Paavo Johannes Aaltonen,M,28,175,64,Finland,FIN,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
8585,Oleksandr Mykhailovych Batiuk,M,24,171,67,Soviet Union,URS,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
15093,Rowena Bright,F,21,162,62,Australia,AUS,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Combined,NA
21776,Anthony Ian Clark,M,30,173,72,Great Britain-2,GBR,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Mixed Doubles,NA
85615,Bojan Neziri,M,22,182,73,Serbia and Montenegro,SCG,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
132674,Nilufar Yasmin,F,21,160,51,Bangladesh,BAN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Long Jump,NA
102529,Javier Rosas Sierra,M,29,186,79,Mexico,MEX,2004 Summer,2004,Summer,Athina,Triathlon,Triathlon Men's Olympic Distance,NA
35148,Fichot,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,Fencing Men's epee Individual,NA
59208,Valery Borisovich Kharlamov,M,28,173,79,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
85412,Heinrich Nettesheim,M,36,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Wrestling,Wrestling Men's Lightweight Freestyle,NA
65987,Igor Laikert,M,22,186,87,Bosnia and Herzegovina,BIH,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
10345,Jack Beresford,M,21,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Single Sculls,Silver
30918,Phillip Peter Dutton,M,52,168,68,United States,USA,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,Equestrianism Mixed Three-Day Event Team,NA
105216,Mara Guadalupe Snchez Gmez,F,29,169,53,Mexico,MEX,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 20 kilometres Walk,NA
110838,Katarina Saa Simonovi,F,21,164,64,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,NA
83824,Samuel Mwangi,M,26,NA,NA,Kenya,KEN,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Bantamweight,NA
121713,Friedrich Adolf Traun,M,20,NA,NA,Germany,GER,1896 Summer,1896,Summer,Athina,Athletics,Athletics Men's 100 metres,NA
72720,Ma Ge,F,27,156,48,China,CHN,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Women's Sporting Pistol 25 metres,NA
35231,Tatiana Figueirdo,F,16,157,44,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,NA
35614,Doris Fitschen,F,27,175,64,Germany,GER,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,NA
19230,Paolo Ceccaroli,M,34,189,93,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,NA
84058,Hironobu Nagahata,M,19,177,65,Japan,JPN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,NA
55854,va Jo,F,34,152,60,Hungary,HUN,2004 Summer,2004,Summer,Athina,Shooting,Shooting Women's Air Rifle 10 metres,NA
124358,Elco van der Geest,M,33,190,99,Belgium,BEL,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Heavyweight,NA
75057,Montserrat Marin Lpez,F,23,NA,NA,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,NA
32981,Mattias Eriksson,M,18,197,80,Sweden,SWE,2000 Summer,2000,Summer,Sydney,Archery,Archery Men's Team,NA
116413,Christoph Sumann,M,30,182,80,Austria,AUT,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
19415,Vlastimil Cerny (ern-),M,25,183,90,Canada,CAN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Butterfly,NA
48157,Ruperto Herrera Tabio,M,26,198,95,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Men's Basketball,NA
82270,Ruth Leona Morris,F,25,170,64,United States Virgin Islands,ISV,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 400 metres,NA
44128,Lars Martin Daniel Gustavsson,M,19,187,92,Sweden,SWE,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
107418,Lena Schneborn,F,22,179,60,Germany,GER,2008 Summer,2008,Summer,Beijing,Modern Pentathlon,Modern Pentathlon Women's Individual,Gold
57161,Ventseslav Kanchev,M,26,168,55,Bulgaria,BUL,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,NA
23667,Ralph Adams Cram,M,64,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,Art Competitions Mixed Architecture Designs For Town Planning,NA
31158,Jnos Dzvonyr,M,19,181,69,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,NA
25745,Percival May Davson,M,30,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Fencing,Fencing Men's epee Individual,NA
72998,Aleksandrs Macijevskis,M,26,175,73,Latvia,LAT,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
71798,Jonnie Eduardo Lowe Henrquez,M,24,172,70,Honduras,HON,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,NA
60994,Sara Lisbet Kjellin,F,24,169,64,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Freestyle Skiing,Freestyle Skiing Women's Moguls,NA
131431,Kathryn Florence Wong,F,16,166,54,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,NA
83444,Yukari Murata,F,22,164,46,Japan,JPN,2004 Summer,2004,Summer,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,NA
21345,Lucie Chroustovsk,F,22,168,58,Czech Republic,CZE,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,NA
31308,Guillermo Echevarra Prez,M,16,175,71,Mexico,MEX,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
129065,Alice Eileen Wearne,F,20,160,NA,Australia,AUS,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,NA
10066,Leif Eddy Bengtsson,M,21,192,130,Sweden,SWE,2000 Summer,2000,Summer,Sydney,Wrestling,Wrestling Men's Super-Heavyweight Greco-Roman,NA
41081,Micheline Franoise Marielle Goitschel,F,18,169,64,France,FRA,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Giant Slalom,Gold
116488,Sun Ribo,F,21,165,55,China,CHN,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
102133,Erik Olof Anders Roln,M,19,171,78,Sweden,SWE,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,NA
79124,Barbara Mettler (-Flury),F,22,165,53,Switzerland,SUI,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
67819,Lee Chong-Hui,M,28,182,74,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,NA
63135,Pavle Kostov,M,28,180,82,Croatia,CRO,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Men's Skiff,NA
50382,Andrew James Hoy,M,33,172,63,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Equestrianism,Equestrianism Mixed Three-Day Event Team,Gold
15347,Roman Broni,M,31,187,74,Slovakia,SVK,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Road Race Individual,NA
22613,Philippe Comtois,M,27,175,80,Canada,CAN,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Springboard,NA
30861,Hans-Ulrich Drst,M,21,178,76,Switzerland,SUI,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 1500 metres Freestyle,NA
