46764,Derek Hawkins,M,27,180,68,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,NA
36203,Derek Jamie Forbes,M,33,189,103,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,NA
37358,Derek Owen Froude,M,25,182,64,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
33528,Dernell E. Every,M,21,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Fencing,Fencing Men's Foil Individual,NA
46030,Derradji Harek,M,20,175,63,Algeria,ALG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 1500 metres,NA
87699,Derrick Osamuyi Obasohan,M,31,198,NA,Nigeria,NGR,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,NA
16998,Derya Bykuncu,M,16,190,90,Turkey,TUR,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,NA
47736,Desiree Latifah N. Henry,F,20,171,64,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,NA
70966,Desmond John Lock,M,26,183,87,New Zealand,NZL,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Coxless Fours,NA
113624,Desmond William Joseph Spackman,M,27,176,74,Australia,AUS,1956 Summer,1956,Summer,Melbourne,Hockey,Hockey Men's Hockey,NA
56662,Detlef Kahlert,M,26,184,92,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Archery,Archery Men's Individual,NA
60669,Detlef Kirchhoff,M,29,208,106,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver
69188,Detlef Lewe,M,25,190,90,Germany,GER,1964 Summer,1964,Summer,Tokyo,Canoeing,Canoeing Men's Canadian Doubles 1000 metres,NA
18635,Deuce Carter,M,25,183,82,Jamaica,JAM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,NA
46160,Devon Desmond Harris,M,27,178,97,Jamaica-2,JAM,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,NA
15507,Devon Myles William Brown,M,24,188,80,South Africa,RSA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,NA
114096,Dexter Benedict St. Louis,M,40,182,80,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,NA
13171,Deyan Slavov Bonev,M,21,192,90,Bulgaria,BUL,1988 Summer,1988,Summer,Seoul,Canoeing,Canoeing Men's Canadian Doubles 500 metres,NA
13410,Dezs Bordn,M,25,174,65,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,NA
13410,Dezs Bordn,M,25,174,65,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
6226,Diana Aydosova,F,20,158,50,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,NA
123468,Diana Ctlina Ureche,F,17,NA,NA,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,NA
133104,Diana Khristova Yorgova (-Prodanova),F,30,167,52,Bulgaria,BUL,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,NA
116711,Diana Margaret Sutherland (-Turner),F,17,169,67,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Backstroke,NA
95428,Diana Plaza Martn,F,15,147,38,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,NA
95428,Diana Plaza Martn,F,15,147,38,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,NA
133103,Diana Vasileva Yorgova,F,29,162,55,Bulgaria,BUL,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Women's Air Pistol 10 metres,NA
134996,Diana ilit,F,24,162,61,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Women's Road Race Individual,Bronze
9633,Diane Bell,F,32,165,62,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Middleweight,NA
124016,Diane Maria Valkenburg,F,25,172,66,Netherlands,NED,2010 Winter,2010,Winter,Vancouver,Speed Skating,Speed Skating Women's 3000 metres,NA
93300,Dianelys Prez Medina,F,28,149,59,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Small-Bore Rifle Three Positions 50 metres,NA
2609,Dias Alface,M,NA,NA,NA,Mozambique,MOZ,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 10000 metres,NA
65263,Diaz Kusumawardani,F,16,154,49,Indonesia,INA,2012 Summer,2012,Summer,London,Shooting,Shooting Women's Air Rifle 10 metres,NA
24172,Didier Cuche,M,27,174,89,Switzerland,SUI,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
26979,Didier Dfago,M,32,184,89,Switzerland,SUI,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Combined,NA
30277,Didier Dubois,M,23,178,68,France,FRA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,NA
38538,Didier Garcia,M,20,178,70,France,FRA,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Points Race,NA
50388,Didier Hoyer,M,23,177,77,France,FRA,1984 Summer,1984,Summer,Los Angeles,Canoeing,Canoeing Men's Canadian Doubles 500 metres,NA
96715,Diego Alberto Prado Cardozo,M,16,NA,NA,Argentina,ARG,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
96715,Diego Alberto Prado Cardozo,M,16,NA,NA,Argentina,ARG,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,NA
4905,Diego Arcay Llanos,M,39,183,84,Venezuela,VEN,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,NA
28489,Diego Dez de Rivera y Figueroa,M,31,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Fencing,Fencing Men's Foil Team,NA
30121,Diego Drumm,M,19,172,58,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Featherweight,NA
30223,Diego Duarte Delgado,M,33,175,88,Colombia,COL,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Skeet,NA
70760,Diego Lizardi Marcial,M,20,165,65,Puerto Rico,PUR,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Rings,NA
74979,Diego Margozzini,M,23,182,76,Chile,CHI,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Combined,NA
89388,Diego Ordez Arcauz,M,16,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,NA
102531,Diego Rosati,M,29,176,90,Argentina,ARG,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Middleweight,NA
49132,Dieter Hoffmann,M,23,188,120,Germany,GER,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Shot Put,NA
56292,Dieter Jung,M,28,186,86,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Fencing,Fencing Men's epee Individual,NA
56972,Dieter Kalt Sr.,M,22,NA,NA,Austria,AUT,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
70201,Dieter Lindner,M,19,174,66,Germany,GER,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,NA
129520,Dieter Wellmann,M,21,182,72,Germany,GER,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Men's Sabre Individual,NA
114840,Dieter-Jrgen Steinmann,M,26,180,74,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,NA
39369,Dietmar Geilich,M,26,158,48,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Flyweight,NA
65500,Dieudonn Kwizra,M,29,184,60,Burundi,BDI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 1500 metres,NA
74598,Dilshod Mansurov,M,24,166,55,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Wrestling,Wrestling Men's Featherweight Freestyle,NA
39594,Dimitar Georgiev,M,21,NA,NA,Bulgaria,BUL,1980 Summer,1980,Summer,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,NA
63538,Dimitar Koychev,M,23,170,58,Bulgaria,BUL,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Team All-Around,NA
133087,Dimitar Teodorov Yordanov,M,24,NA,NA,Bulgaria,BUL,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Rings,NA
57505,Dimitri Karbanenko,M,31,174,70,France,FRA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Floor Exercise,NA
62571,Dimitrios Konstas,M,NA,190,92,Greece,GRE,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,NA
111766,Dimitrios Skouteris,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Wrestling,Wrestling Men's Lightweight Greco-Roman,NA
27893,Dina Detre,F,24,169,57,Hungary,HUN,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Women's Windsurfer,NA
27893,Dina Detre,F,28,169,57,Hungary,HUN,2012 Summer,2012,Summer,London,Sailing,Sailing Women's Windsurfer,NA
97789,Dina Qorina,F,20,171,51,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
40412,Dinara Gimatova,F,21,171,53,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,NA
124448,Dingeman van der Stoep,M,25,181,71,Netherlands,NED,1964 Summer,1964,Summer,Tokyo,Volleyball,Volleyball Men's Volleyball,NA
84536,Dino Nardin,M,20,NA,NA,Italy,ITA,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Coxed Eights,NA
82021,Dinsdale Morgan,M,22,188,77,Jamaica,JAM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,NA
5965,Dionisio Augustine II,M,24,153,65,Federated States of Micronesia,FSM,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,NA
39530,Dionysios Georgakopoulos,M,32,174,70,Greece,GRE,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Air Pistol 10 metres,NA
27448,Dirk Demeersman,M,40,170,68,Belgium,BEL,2004 Summer,2004,Summer,Athina,Equestrianism,Equestrianism Mixed Jumping Individual,NA
134299,Dita elvien (Babrauskait- -Kareckien),F,28,NA,NA,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,NA
54357,Ditte Christiane Jensen,F,15,NA,NA,Denmark,DEN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
33337,Divina Estrella,F,27,160,52,Dominican Republic,DOM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,NA
75182,Dmitri Markov,M,25,182,82,Australia,AUS,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Pole Vault,NA
6447,Dmitry Aleksandrovich Babenko,M,20,184,73,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Speed Skating,Speed Skating Men's 5000 metres,NA
100236,Dmitry Aleksandrovich Reykherd,M,17,176,65,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Freestyle Skiing,Freestyle Skiing Men's Moguls,NA
109077,Dmitry Alekseyevich Shabanov,M,32,187,106,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Silver
52316,Dmitry Gennadyevich Ipatov,M,25,176,60,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
52316,Dmitry Gennadyevich Ipatov,M,25,176,60,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Ski Jumping,Ski Jumping Men's Large Hill Team,NA
59515,Dmitry Grigoryevich Khvostov,M,22,190,78,Russia,RUS,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,Bronze
65343,Dmitry Leonidovich Kuzelev,M,30,196,98,Russia,RUS,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,Gold
91079,Dmitry Pankov,M,28,NA,NA,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,NA
65248,Dmitry Platonovich Kuskov,M,35,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Free Rifle Three Positions 300 metres,NA
106280,Dmitry Savitsky,M,24,167,63,Belarus,BLR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,NA
76768,Dmitry Sergeyevich Matveyev,M,21,184,73,Russia,RUS,2006 Winter,2006,Winter,Torino,Nordic Combined,Nordic Combined Men's Sprint,NA
123286,Dmitry Sergeyevich Ulyanov,M,23,186,86,Russia,RUS,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Slalom,NA
57714,Dmitry Vasilyevich Karpov,M,31,198,98,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Decathlon,NA
11547,Dmitry Vladimirovich Bilozerchev,M,21,169,70,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,NA
74228,Dmitry Vladimirovich Malyshko,M,26,184,77,Russia,RUS,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
111292,Dmitry Vladimirovich Sinitsyn,M,24,175,62,Russia,RUS,1998 Winter,1998,Winter,Nagano,Nordic Combined,Nordic Combined Men's Individual,NA
30480,Dmitry Yevgenyevich Dugin,M,32,183,83,Russia,RUS,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,Silver
12854,Dmytro Boiko,M,26,186,82,Ukraine,UKR,2012 Summer,2012,Summer,London,Fencing,Fencing Men's Sabre Individual,NA
120818,Dmytro Mykolaiovych Tolkunov,M,22,186,77,Ukraine,UKR,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
91992,Dnes Pataky,M,19,NA,NA,Hungary,HUN,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Figure Skating,Figure Skating Men's Singles,NA
95579,Dnes Pcsik,M,24,195,93,Hungary,HUN,1964 Summer,1964,Summer,Tokyo,Water Polo,Water Polo Men's Water Polo,Gold
42598,Dnut Grecu,M,21,170,66,Romania,ROU,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,NA
42598,Dnut Grecu,M,25,170,66,Romania,ROU,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,NA
21712,Doina Ciucanu-Robu,F,25,195,91,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxless Pairs,NA
10973,Doina Ofelia Beliu-Melinte,F,35,171,59,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 1500 metres,NA
40081,Domenico Giambonini,M,51,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Free Pistol 50 metres Team,NA
81873,Domenico Mordini,M,38,NA,NA,Italia,ITA,1936 Summer,1936,Summer,Berlin,Sailing,Sailing Mixed 8 metres,Gold
82002,Domenico Morfeo,M,20,170,67,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,NA
639,Domingo Gmez-Acedo Villanueva,M,21,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,Silver
74560,Domingo Jos Manrique de Lara Peate,M,38,185,104,Spain,ESP,2000 Summer,2000,Summer,Sydney,Sailing,Sailing Mixed Three Person Keelboat,NA
29255,Domingos Lampariello Neto,M,27,198,92,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,NA
78588,Domingos Mendes,M,22,187,80,Mozambique,MOZ,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,NA
18996,Domingos da Silva Castro,M,28,167,56,Portugal,POR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 5000 metres,NA
30470,Dominic Dugasse,M,31,188,99,Seychelles,SEY,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,NA
73602,Dominic Jan Graham Mahony,M,24,190,86,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
80169,Dominick Minicucci Jr.,M,23,167,66,United States,USA,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,NA
50456,Dominik Hrbat,M,22,182,75,Slovakia,SVK,2000 Summer,2000,Summer,Sydney,Tennis,Tennis Men's Doubles,NA
66305,Dominik Landertinger,M,26,188,75,Austria,AUT,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 20 kilometres,NA
25099,Dominique Damiani,F,31,162,56,France,FRA,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Women's Road Race Individual,NA
28691,Dominique Dion,M,26,188,83,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
17970,Dominique Fabien Canti,M,21,177,76,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,NA
84550,Domu Narita,M,20,164,58,Japan,JPN,2006 Winter,2006,Winter,Torino,Snowboarding,Snowboarding Men's Halfpipe,NA
7908,Donald Argee Barksdale,M,25,198,91,United States,USA,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,Gold
77677,Donald Arthur McKellow,M,27,NA,NA,Great Britain,GBR,1952 Summer,1952,Summer,Helsinki,Cycling,Cycling Men's 1000 metres Time Trial,NA
107383,Donald Arthur Schollander,M,18,180,79,United States,USA,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,Gold
128046,Donald Bartram Waldhaus,M,29,180,NA,United States,USA,1924 Summer,1924,Summer,Paris,Fencing,Fencing Men's epee Team,NA
22141,Donald Cobley,M,31,172,68,Great Britain,GBR,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,NA
24381,Donald Curphey,M,24,183,86,Canada,CAN,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,NA
102686,Donald Francis Ross,M,25,180,83,United States,USA,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
119900,Donald James Thompson,M,23,168,55,Great Britain,GBR,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,NA
97822,Donald O'Reilly Quarrie,M,33,175,70,Jamaica,JAM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
97822,Donald O'Reilly Quarrie,M,29,175,70,Jamaica,JAM,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,NA
52375,Donald Ralph Irvine,M,27,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Wrestling,Wrestling Men's Welterweight Freestyle,NA
22254,Donald Smith Cohan,M,42,178,82,United States,USA,1972 Summer,1972,Summer,Munich,Sailing,Sailing Mixed Three Person Keelboat,Bronze
130089,Donald Whittall,M,25,NA,NA,Smyrna,GBR,1906 Summer,1906,Summer,Athina,Football,Football Men's Football,Silver
131467,Donald Wood,M,43,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Painting Unknown Event,NA
705,Donat Acklin,M,28,190,99,Switzerland-1,SUI,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Two,Gold
29368,Dong Dong,M,27,168,57,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Trampolining,Trampolining Men's Individual,Silver
83605,Donna-Marie Louise Murray-Hartley (-Wass),F,17,170,55,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,NA
96619,Donovan Powell,M,29,183,79,Jamaica,JAM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,NA
38760,Dora Kathleen Gardner,F,36,167,60,Great Britain,GBR,1948 Summer,1948,Summer,London,Athletics,Athletics Women's High Jump,NA
27582,Dorcas Elizabeth DenHartog-Wonsavage,F,23,162,54,United States,USA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 20 kilometres,NA
77295,Doreen Ann McCannell (-Botterill),F,16,167,58,Canada,CAN,1964 Winter,1964,Winter,Innsbruck,Speed Skating,Speed Skating Women's 1500 metres,NA
83369,Dorin Munteanu,M,21,167,63,Romania,ROU,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
85117,Doris Anita Neil,F,22,163,55,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,NA
37407,Doris Gudrun Fuchs (-Brause),F,18,152,54,United States,USA,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,NA
37407,Doris Gudrun Fuchs (-Brause),F,22,152,54,United States,USA,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Floor Exercise,NA
29513,Dorjsurengiin Sumiya,F,21,160,59,Mongolia,MGL,2012 Summer,2012,Summer,London,Judo,Judo Women's Lightweight,NA
133678,Dorota Magdalena Zagrska-Siudek,F,22,155,44,Poland,POL,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Mixed Pairs,NA
51641,Dorota Stanisawa Idzi (Nowak-),F,34,170,57,Poland,POL,2000 Summer,2000,Summer,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,NA
130253,Dorothea Wierer,F,23,160,57,Italy,ITA,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Women's 12.5 kilometres Mass Start,NA
101061,Dorothy Louise Ritter,F,30,178,59,United States,USA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's High Jump,Gold
72099,Dorothy Ludwig (Hare-),F,33,162,48,Canada,CAN,2012 Summer,2012,Summer,London,Shooting,Shooting Women's Air Pistol 10 metres,NA
12008,Dorothy Moira Blackie,F,29,180,75,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxed Eights,NA
45263,Dorothy Stuart Hamill (-Martin -Forsythe),F,19,160,55,United States,USA,1976 Winter,1976,Winter,Innsbruck,Figure Skating,Figure Skating Women's Singles,Gold
21985,Douglas Bruce Clement,M,18,NA,NA,Canada,CAN,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,NA
