41703,Gary Goodner,M,17,182,75,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
99082,Jan Raszka,M,27,NA,NA,Poland,POL,1956 Winter,1956,Winter,Cortina d'Ampezzo,Nordic Combined,Nordic Combined Men's Individual,NA
130080,Lawrence Atwood Whitney,M,21,180,86,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Shot Put Both Hands,NA
85498,Christian Neureuther,M,26,178,66,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
46393,Dagmar Hase,F,22,183,62,Germany,GER,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,Gold
133372,Yu Wei,M,28,180,55,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,NA
83759,gnes Mutina,F,20,170,61,Hungary,HUN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
61257,Reiner Klimke,M,48,184,66,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Equestrianism,Equestrianism Mixed Dressage Individual,Gold
118034,Miho Takenaka,F,15,152,42,Japan,JPN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,NA
51703,Evgeni Ignatov Ignatov,M,29,184,68,Bulgaria,BUL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 10000 metres,NA
96423,Serhiy Albertovych Postriekhin,M,22,195,87,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Canoeing,Canoeing Men's Canadian Singles 500 metres,Gold
19087,Philippe Louis Eugne Cattiau,M,35,165,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Fencing,Fencing Men's Foil Team,Silver
24731,Rbson Caetano da Silva,M,27,187,74,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,NA
118475,Anatoly Ivanovich Tankov,M,47,163,65,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Equestrianism,Equestrianism Mixed Dressage Team,NA
21269,ivind Christensen (Kristensen-),M,36,170,65,KNS,NOR,1936 Summer,1936,Summer,Berlin,Sailing,Sailing Mixed Two Person Keelboat,NA
129790,Marinus Westbroek,M,19,184,73,Netherlands,NED,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,NA
114086,Stphanie St-Pierre,F,20,157,58,Canada,CAN,2006 Winter,2006,Winter,Torino,Freestyle Skiing,Freestyle Skiing Women's Moguls,NA
37722,Scott Michael Fusco,M,25,175,79,United States,USA,1988 Winter,1988,Winter,Calgary,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
111666,Patricia C. Skinner,F,34,163,57,Zambia,ZAM,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Women's Foil Individual,NA
23675,Frances Caroline Cramp,F,17,165,59,Great Britain,GBR,1964 Summer,1964,Summer,Tokyo,Diving,Diving Women's Platform,NA
85944,Nicholas Peter Russell Nieland,M,32,190,100,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Javelin Throw,NA
19854,Francis Davis Chapot,M,44,178,70,United States,USA,1976 Summer,1976,Summer,Montreal,Equestrianism,Equestrianism Mixed Jumping Individual,NA
130032,Charles Allen White Jr.,M,22,175,73,United States-1,USA,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Mixed Ice Dancing,Silver
134430,Zhang Caihua,F,23,167,61,China,CHN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,NA
22355,Michelle Elizabeth Coleman,F,18,186,74,Sweden,SWE,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
28888,Ladislav Dluho,M,28,172,65,Czech Republic,CZE,1994 Winter,1994,Winter,Lillehammer,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
107616,Rob Schuiten,M,21,184,83,Netherlands,NED,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Individual Pursuit 4000 metres,NA
84254,Mustapha Najjari,M,NA,175,68,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Road Race Individual,NA
23828,Dan Cristea,M,23,173,65,Romania,ROU,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Slalom,NA
83544,Peter James Murphy,M,24,NA,NA,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Eights,NA
67636,Yannick Lebherz,M,23,194,85,Germany,GER,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Backstroke,NA
114635,Aurel tefan,M,22,171,64,Romania,ROU,1972 Summer,1972,Summer,Munich,Fencing,Fencing Men's Foil Team,NA
81955,Ivn Moreno Lpez,M,22,168,65,Chile,CHI,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 200 metres,NA
42897,Roberto Giacomo Grigis,M,21,186,82,Italy,ITA,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Slalom,NA
121834,Hans-Martin Trepp,M,29,NA,NA,Switzerland,SUI,1952 Winter,1952,Winter,Oslo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
122277,Tserenbaataryn Tsogtbayar,M,21,165,63,Mongolia,MGL,1992 Summer,1992,Summer,Barcelona,Wrestling,Wrestling Men's Bantamweight Freestyle,NA
40707,Josip Glasnovi,M,33,178,82,Croatia,CRO,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Trap,Gold
4647,Fumiko Aoki,F,31,158,52,Japan,JPN,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
115254,Mathias Gustav Gotthold Leo Stinnes,M,53,182,84,Argentina,ARG,1964 Winter,1964,Winter,Innsbruck,Luge,Luge Men's Singles,NA
56424,Theodore Hartmann Just,M,22,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 1600 metres Medley Relay,NA
68796,Giuseppina Leone (-Paoletti),F,21,168,58,Italy,ITA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,NA
8970,Nikolay Serafimovich Bazhukov,M,22,175,70,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
74948,Miguel Oscar Margalef Pea,M,20,NA,NA,Uruguay,URU,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
21842,Joetta Clark-Diggs,F,38,168,56,United States,USA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 800 metres,NA
122740,Hidde Turkstra,M,28,194,81,Netherlands,NED,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,NA
23280,Cludia de Paula Costa Magalhes,F,18,156,46,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,NA
78771,Aleksandr Menshikov,M,24,174,70,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
53520,Henry Wood Jameson,M,21,NA,NA,St. Rose-2,USA,1904 Summer,1904,Summer,St. Louis,Football,Football Men's Football,Bronze
96005,Adrian Ponce,M,26,165,57,Mexico,MEX,1988 Summer,1988,Summer,Seoul,Wrestling,Wrestling Men's Bantamweight Greco-Roman,NA
16602,Charles William Burke,M,21,NA,NA,United States,USA,1952 Winter,1952,Winter,Oslo,Speed Skating,Speed Skating Men's 5000 metres,NA
123234,Sergey Valeryevich Ulegin,M,30,181,77,Russia,RUS,2008 Summer,2008,Summer,Beijing,Canoeing,Canoeing Men's Canadian Doubles 1000 metres,NA
46758,Rechelle Margaret Hawkes,F,21,165,57,Australia,AUS,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Women's Hockey,Gold
21531,Miranda Cicognani,F,20,155,51,Italy,ITA,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,NA
21598,Luigi Cimnaghi,M,24,170,66,Italy,ITA,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,NA
94115,Ionel Petrov,M,25,184,100,Romania,ROU,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxless Fours,NA
112417,Tom P. Smith,M,NA,NA,NA,Ireland,IRL,1948 Summer,1948,Summer,London,Fencing,Fencing Men's Foil Team,NA
58827,Terry James Kern,M,21,NA,NA,United States,USA,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
39344,Hilary S. Gehman,F,32,172,70,United States,USA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Quadruple Sculls,NA
62674,Michael Paul Koplove,M,31,178,77,United States,USA,2008 Summer,2008,Summer,Beijing,Baseball,Baseball Men's Baseball,Bronze
103796,Patrick James Ryan,M,39,188,113,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Hammer Throw,Gold
116110,Octavio Surez Calzadilla,M,24,170,67,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,NA
126099,Ronald Alfred Vernieux,M,21,NA,NA,India,IND,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,NA
18639,Frank Carter,M,25,173,76,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Diving,Diving Men's Springboard,NA
122833,Irina Turundayevskaya,F,21,173,67,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Slalom,NA
19619,Mussa Chamaune,M,23,172,66,Mozambique,MOZ,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,Canoeing Men's Canadian Singles 1000 metres,NA
89254,Maksim Aleksandrovich Opalev,M,29,184,93,Russia,RUS,2008 Summer,2008,Summer,Beijing,Canoeing,Canoeing Men's Canadian Singles 500 metres,Gold
85335,Romeo Neri,M,25,167,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,Silver
14107,Fernand Bourgaux,M,28,NA,NA,Belgium,BEL,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 200 metres,NA
102987,Alexandre Rousselet,M,29,186,79,France,FRA,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
40483,Alessandro Emilio Giorgi,M,26,NA,NA,Italy,ITA,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
131202,Rudolf Wber,M,24,NA,NA,Austria,AUT,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's Marathon,NA
53709,Jan Wadysaw Jankowicz,M,31,164,67,Poland,POL,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,NA
102115,Jol Roland,M,24,NA,NA,Belgium,BEL,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,NA
130645,Michelle Williams (-Toro),F,25,175,67,Canada,CAN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
111189,Neelam Jaswant Singh Dogra,F,33,167,85,India,IND,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Discus Throw,NA
124269,Rita Van De Velde,F,18,153,41,Belgium,BEL,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Balance Beam,NA
2250,Juan Alans Guerrero,M,18,177,70,Mexico,MEX,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,NA
60803,Aleksey Ivanovich Kiselyov,M,26,178,75,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Silver
28945,Peter John Doak,M,20,NA,NA,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze
134290,Heidi Zeller-Bhler,F,24,158,65,Switzerland,SUI,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Super G,NA
97502,Oreste Puliti,M,29,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Fencing,Fencing Men's Sabre Individual,NA
103501,Prajin Rungrote,M,23,172,68,Thailand,THA,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's Road Race Individual,NA
117036,Jn Svorada,M,32,183,80,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Road Race Individual,NA
90695,Hermenegildo Palacio Cantero,M,24,190,85,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,NA
92710,Ivn Lzaro Pedroso Soler,M,23,176,66,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,NA
66644,Onni Armas Lappalainen,M,29,166,65,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,NA
122316,Angeliki Tsiolakoudi,F,28,171,66,Greece,GRE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Javelin Throw,NA
51762,Kazuko Ikeda,F,23,161,61,Japan,JPN,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
56012,Madeleine Jouffroy (-Perrier),F,24,NA,NA,France,FRA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
92751,Arismendy Peguero Thicket,M,28,183,79,Dominican Republic,DOM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,NA
106884,Ulrich Schillinger,M,19,182,76,Germany,GER,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Sprint,NA
134240,Josef Zehnder,M,27,162,70,Switzerland,SUI,1972 Winter,1972,Winter,Sapporo,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
71011,Wilhelm Lffler,M,26,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,Fencing Men's Foil Individual,NA
10387,Kristoffer Zakarias Berg,M,21,181,86,Sweden,SWE,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,Wrestling Men's Light-Heavyweight Greco-Roman,NA
118283,Paey Fern Tan,F,30,160,43,Singapore-1,SGP,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,NA
21159,Chou Tien-Chen,M,26,180,78,Chinese Taipei,TPE,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Men's Singles,NA
58051,Richard Rudolf Katzer,M,NA,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Team Pursuit 1980 yards,Silver
12820,Daniel Bhm,M,27,178,72,Germany,GER,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,Silver
44391,Knut Trygve Gysler,M,40,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Equestrianism,Equestrianism Men's Jumping Team,NA
89803,Elena M. Ospitaletche Pintos,F,15,165,57,Uruguay,URU,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,NA
11610,Thomas Bing,M,23,177,70,Germany,GER,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
45800,Jrgen Steen Lund Hansen,M,25,176,76,Denmark,DEN,1968 Summer,1968,Summer,Mexico City,Canoeing,Canoeing Men's Kayak Fours 1000 metres,NA
70324,Vlastimil Linhart,M,24,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,NA
99675,Rosa Reichert,F,30,NA,NA,Germany,GER,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,Gold
126607,Antonio Villamor,M,NA,NA,NA,Philippines,PHI,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
42418,Benjamin Grant,M,18,181,70,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,NA
105432,Ippolito Sanfratello,M,32,180,77,Italy,ITA,2006 Winter,2006,Winter,Torino,Speed Skating,Speed Skating Men's Team Pursuit (8 laps),Gold
79176,Uwe-Jens Mey,M,24,180,78,East Germany,GDR,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Men's 1000 metres,Silver
62629,Hilde Koop,F,31,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
36408,Hildegunn Fossen (-Mikkelsplass),F,24,167,60,Norway,NOR,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
128643,Zengyi Wang,M,33,180,74,Poland,POL,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,NA
61834,Miro Kocuvan,M,25,178,77,Yugoslavia,YUG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,NA
16340,Donatella Bulfoni,F,16,177,56,Italy,ITA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's High Jump,NA
135199,Petar Georgiev Zografov,M,27,168,75,Bulgaria,BUL,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
74988,Michael Joseph Margulis,M,21,172,70,United States,USA,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,NA
19524,Kimberly Ann Chace (-Boyle -May),F,16,158,50,United States,USA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Team All-Around,NA
27569,Deng Linlin,F,20,144,34,China,CHN,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Balance Beam,Gold
46062,John Andrew Harkes,M,21,180,75,United States,USA,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
129630,Andreas Wengert,M,31,180,74,Brazil,BRA,1976 Summer,1976,Summer,Montreal,Sailing,Sailing Mixed Three Person Keelboat,NA
42469,Costel Grasu,M,25,193,114,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Discus Throw,NA
32855,va Erds,F,31,170,58,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,Bronze
6966,Martin Bajik,M,25,169,70,Slovakia,SVK,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
54948,Jo Byeong-Hyeon,M,NA,NA,NA,South Korea,KOR,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
61408,Carl Klth,M,20,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
86734,Nastasia Noens,F,21,177,65,France,FRA,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,NA
52652,Damian Mark Istria,M,18,167,71,Australia,AUS,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,NA
25863,Michel de Sousa Fernandes Alcobia de Almeida,M,21,169,72,Portugal,POR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Lightweight,NA
81883,Gilles Moreau,M,23,182,65,France,FRA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,NA
108331,Rainer Seifert,M,24,170,66,West Germany,FRG,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Gold
63571,Olga Kozhevnikova,F,15,152,43,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,NA
66987,Jeremy Todd Laster,M,22,195,91,United States,USA,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,NA
44273,Sergio Guzmn Lira,M,24,182,67,Chile,CHI,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,NA
66202,Lzaro Lamelas Ramrez,M,26,163,59,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,NA
134524,Zhang Nan,F,18,148,39,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,NA
44315,Gwak Hyeon-Chae,M,21,184,73,South Korea,KOR,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
42701,Brian Gregg,M,29,173,69,United States,USA,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
69734,Christina Liebherr,F,25,171,60,Switzerland,SUI,2004 Summer,2004,Summer,Athina,Equestrianism,Equestrianism Mixed Jumping Individual,NA
7472,Jos da Silva Bandeira,M,26,182,69,Portugal,POR,1988 Summer,1988,Summer,Seoul,Fencing,Fencing Men's Foil Individual,NA
15006,Graeme Thomas Brewer,M,21,192,96,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Freestyle,Bronze
17388,David Calder,M,30,195,90,Canada,CAN,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Coxless Pairs,Silver
7987,Steven William Barnett,M,25,191,86,United States,USA,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,NA
100465,Auguste Henri Richard,M,29,NA,NA,Socit Nautique de Bayonne,FRA,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Fours Inriggers,NA
122945,Kevin Tyler,M,24,182,84,Canada-2,CAN,1988 Winter,1988,Winter,Calgary,Bobsleigh,Bobsleigh Men's Four,NA
117305,Bla Szabados,M,18,186,80,Hungary,HUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,NA
15667,Wendy Suzanne Bruce (-Martin),F,19,155,45,United States,USA,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,NA
39833,Elvire Gertosio,F,24,NA,NA,France,FRA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Balance Beam,NA
99727,Gaston tienne Ghislaine Reiff,M,27,173,61,Belgium,BEL,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 5000 metres,Gold
13416,Christophe Bordeau,M,23,185,71,France,FRA,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,NA
5396,Vladimir Nikolayevich Artyomov,M,23,167,63,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,Gold
103912,Ryu Myong-Hong,M,38,176,68,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Free Pistol 50 metres,NA
42464,Sylvette Grassi,F,18,165,57,France,FRA,1968 Winter,1968,Winter,Grenoble,Luge,Luge Women's Singles,NA
106452,Ylenia Scapin,F,29,166,70,Italy,ITA,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Half-Middleweight,NA
130696,Venus Ebony Starr Williams,F,36,185,75,United States-1,USA,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Women's Doubles,NA
127719,Dubravka Vukui,F,18,NA,NA,Yugoslavia,YUG,1984 Winter,1984,Winter,Sarajevo,Speed Skating,Speed Skating Women's 1000 metres,NA
16722,Richard Burrell,M,25,183,79,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
36652,Francielle Aparecida do Nascimento,F,24,187,62,Brazil,BRA,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,NA
88275,Gert Anders Ohlsn,M,24,180,79,Sweden,SWE,1988 Summer,1988,Summer,Seoul,Canoeing,Canoeing Men's Kayak Doubles 1000 metres,NA
100375,Josleidy Ribalta Alfonso,F,22,NA,NA,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Triple Jump,NA
